,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
0,0.0,Melissa Devlin,,,,1,5,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,MELISSA DEVLIN
1,2.0,Jesse Shofner,,,,2,8,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,JESSE SHOFNER
2,3.0,Maggie Chen,,,"5'6""",4,3,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,MAGGIE CHEN
3,4.0,Liza Minor,,,,10,3,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,LIZA MINOR
4,5.0,Nhi Nguyen,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,NHI NGUYEN
5,6.0,Samantha Peletier,,,,1,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,SAMANTHA PELETIER
6,7.0,Paige Applegate,,,"5'7""",3,6,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,PAIGE APPLEGATE
7,10.0,Lauren Baecher,,,,0,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,LAUREN BAECHER
8,11.0,Dena Slattery,,,,3,7,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,DENA SLATTERY
9,12.0,Liz Kaloupek,,,"5'5""",2,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,LIZ KALOUPEK
10,13.0,Alika Johnston,,,"5'4""",1,3,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,ALIKA JOHNSTON
11,15.0,Sara Taggart,,,,8,7,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,SARA TAGGART
12,20.0,Kiera Lindgren,,,"5'3""",3,1,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,KIERA LINDGREN
13,21.0,Chelsea Twohig,,,"5'6""",3,1,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,CHELSEA TWOHIG
14,22.0,Allysha Dixon,,,"5'3""",2,2,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,ALLYSHA DIXON
15,24.0,Alex Hardesty,,,,1,2,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,ALEX HARDESTY
16,26.0,Lisa Pitcaithley,,,"3'5""",1,5,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,LISA PITCAITHLEY
17,31.0,Carolyn Vlach,Handler,,"5'6""",1,3,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,CAROLYN VLACH
18,42.0,Lisi Lohre,,,,3,1,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,LISI LOHRE
19,44.0,Stacy Gaskill,,,,0,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,STACY GASKILL
20,47.0,Rebecca Miller,,,"5'4""",7,1,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,REBECCA MILLER
21,49.0,Claire Chastain,,,,0,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,CLAIRE CHASTAIN
22,65.0,Megan Ives,Handler/Cutter,,"5'6""",1,0,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,MEGAN IVES
23,91.0,Hannah Leathers,,,,1,2,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,HANNAH LEATHERS
24,97.0,Sarah Pesch,,,,2,3,0,0,/events/teams/?EventTeamId=0pvFYdbDZsACJ8c%2fet7xAHDpzIWoDS5rGW24NgEFa9Q%3d,Molly Brown,1,SARAH PESCH
0,0.0,Eileen Duffner,Handler,,"5'9""",2,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EILEEN DUFFNER
1,1.0,Allison Fish,,,,0,3,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ALLISON FISH
2,2.0,Elizabeth Arakaki,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ELIZABETH ARAKAKI
3,4.0,Monica Matsumoto,,,,6,7,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MONICA MATSUMOTO
4,5.0,Anna Thorn,Handler,,"5'6""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ANNA THORN
5,6.0,Risa Umeno,Cutter,,"5'3""",1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RISA UMENO
6,8.0,Christina Sur,,,"5'5""",4,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CHRISTINA SUR
7,10.0,Emilie Willingham,Handler/Cutter,,"5'9""",4,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILIE WILLINGHAM
8,11.0,Beth Daviess,,,"5'7""",1,6,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,BETH DAVIESS
9,12.0,Jennifer Corcoran,,,,0,11,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JENNIFER CORCORAN
10,13.0,Jessica Sipperley,Handler,,"5'5""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA SIPPERLEY
11,15.0,Danielle Blatt,Defense (Cutter),,"5'4""",3,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,DANIELLE BLATT
12,17.0,Erika Danckers,,,,3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ERIKA DANCKERS
13,18.0,Sarah Kim,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH KIM
14,19.0,Rachel Foster,,,,0,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RACHEL FOSTER
15,22.0,Jessica LeDonne,,,"5'2""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA LEDONNE
16,23.0,Emily Hadel,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILY HADEL
17,25.0,MK Andersen,,,,5,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MK ANDERSEN
18,31.0,Abby Shure,,,,6,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ABBY SHURE
19,32.0,Carol Li,,,,2,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CAROL LI
20,72.0,Jacqueline Jarik,,,,2,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JACQUELINE JARIK
21,77.0,Sara Miller,,,,5,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARA MILLER
22,84.0,Sarah Lipscomb,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH LIPSCOMB
0,0.0,Akina Younge,,,,2,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,AKINA YOUNGE
1,1.0,Jessica Spaulding,Handler,,"5'9""",3,7,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,JESSICA SPAULDING
2,2.0,Alexa Yadama,,,,3,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALEXA YADAMA
3,4.0,Nicole Cramer,,,"5'6""",0,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NICOLE CRAMER
4,5.0,Tiffany Phan,Handler,,"5'0""",0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,TIFFANY PHAN
5,10.0,Julia Johnson,,,"5'7""",0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,JULIA JOHNSON
6,12.0,Katie Raynolds,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,KATIE RAYNOLDS
7,15.0,Noel Hanzel,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NOEL HANZEL
8,16.0,Alyssa Worsham,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALYSSA WORSHAM
9,20.0,Sarah Naomi True,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,SARAH NAOMI TRUE
10,22.0,Elise Rasmussen,,,,0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ELISE RASMUSSEN
11,23.0,Anh-Thu Chang,Handler,,"5'0""",2,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ANH-THU CHANG
12,24.0,Abby Hecko,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ABBY HECKO
13,25.0,Emma Kahle,,,"1'0""",1,4,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,EMMA KAHLE
14,27.0,Anne Silver,,,,4,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ANNE SILVER
15,28.0,Nora Carr,,,,5,4,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NORA CARR
16,31.0,Ikran Elmi,,,,0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,IKRAN ELMI
17,32.0,Michaela Fallon,,,,0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,MICHAELA FALLON
18,33.0,Catherine (Cate) Roscoe,Handler,,"5'5""",3,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,CATHERINE (CATE) ROSCOE
19,42.0,Madeline Stephenson,Handler,,"6'0""",0,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,MADELINE STEPHENSON
20,45.0,Alyssa Kelly,,,"5'7""",2,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALYSSA KELLY
21,47.0,Amanda Kostic,,,,1,3,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,AMANDA KOSTIC
22,51.0,Katharine Dusenbury,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,KATHARINE DUSENBURY
23,77.0,Taylor Hartman,Mid,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,TAYLOR HARTMAN
24,89.0,Sophia Scofield-Selby,,,"5'4""",3,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,SOPHIA SCOFIELD-SELBY
0,,Jody Karol,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JODY KAROL
1,0.0,Megan Andrews,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MEGAN ANDREWS
2,0.0,Krystal Barghelame,Cutter,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,KRYSTAL BARGHELAME
3,0.0,Nicky Bloom,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,NICKY BLOOM
4,0.0,Carol Chen,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,CAROL CHEN
5,0.0,Delia Chiu,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,DELIA CHIU
6,0.0,Christina Contreras,Cutter,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,CHRISTINA CONTRERAS
7,0.0,Alicia Dantzker,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ALICIA DANTZKER
8,0.0,Jessica Madding,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JESSICA MADDING
9,0.0,Mallory Meiser,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MALLORY MEISER
10,0.0,Remy Schor,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,REMY SCHOR
11,0.0,Arlie Stern,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ARLIE STERN
12,0.0,Alicia White,Mid,,"5'7""",3,2,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ALICIA WHITE
13,3.0,Loryn Kanemaru,Handler/Cutter,,"5'5""",0,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,LORYN KANEMARU
14,7.0,Abigail Edwards VanMuijen,,,,5,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ABIGAIL EDWARDS VANMUIJEN
15,15.0,Julia James,,,,1,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JULIA JAMES
16,16.0,Jennifer Founds,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JENNIFER FOUNDS
17,22.0,Sarah Carnahan,,,,1,4,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,SARAH CARNAHAN
18,64.0,MARGARET K. Morrison,,,"5'10""",1,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MARGARET K. MORRISON
19,99.0,Bryn Martyna,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,BRYN MARTYNA
0,,Calise Cardenas,Deep,,,0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,CALISE CARDENAS
1,,Sarah Griffith,Deep,,,0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,SARAH GRIFFITH
2,,Kelly Johnson,Handler,,,0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,KELLY JOHNSON
3,,Molly Sinnott,,,,0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,MOLLY SINNOTT
4,,Paige Soper,Handler,,,0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,PAIGE SOPER
5,,Qxhna Titcomb,Handler,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=wTGY5zEHHubovyyOrfmaysVV%2b45shygmYQg2T4VJ2oU%3d,Seattle Riot,2,QXHNA TITCOMB
